0.687079, 0.243451, 0.181416, 0.269044, 0.27483, 0.280757, 0.353867, 0.437886, 0.359689, 0.351665, 0.283722, 0.200261, 0.143802, 0.0797199, 0.102235, 0.104578, 0.12606, 0.159353, 0.217082, 0.276967, 0.330721, 0.383653, 0.369979, 0.393803, 0.393502, 0.36427, 0.318238, 0.328056, 0.377554, 0.344283, 0.331051, 0.27033, 0.283789, 0.393218, 0.354503, 0.405103, 0.442316, 0.49308, 0.538911, 0.470856, 0.383322, 0.372113, 0.293799, 0.27588, 0.217559, 0.180665, 0.181857, 0.100815, 0.0227471, 0.0342978, 0.0619291, 0.0675708, 0.0382749, 0.0451347, 0.00751622, 0.0999173, 0.114968, 0.118557, 0.189192, 0.0875129
0.628179, 0.477773, 0.403683, 0.337154, 0.347902, 0.427694, 0.365166, 0.38897, 0.307504, 0.342799, 0.349262, 0.284185, 0.307281, 0.228737, 0.307492, 0.370254, 0.320812, 0.274705, 0.374149, 0.298965, 0.291697, 0.133811, 0.0199083, 0.0424165, 0.160233, 0.183125, 0.172636, 0.0961469, 0.0989775, 0.0872563, 0.0628924, 0.0611581, 0.0225868, 0.0261486, 0.0310238, 0.14538, 0.113, 0.0123261, 0.0165261, 0.000367183, 0.0419666, 0.050796, 0.0107973, 0.031239, 0.0766851, 0.0327529, 0.00875591, 0.0568167, 0.0605966, 0.0652417, 0.064799, 0.0855713, 0.0922778, 0.066074, 0.065206, 0.180136, 0.136057, 0.00681514, 0.0215513, 0.0542669
0.815966, 0.61174, 0.574886, 0.562769, 0.394733, 0.337875, 0.289817, 0.319703, 0.285522, 0.305251, 0.287314, 0.275702, 0.238929, 0.188568, 0.190058, 0.270782, 0.188195, 0.0836223, 0.167439, 0.220087, 0.238059, 0.172008, 0.0579127, 0.0610182, 0.0673525, 0.125044, 0.106971, 0.0870616, 0.131736, 0.00792968, 0.0364308, 0.0252181, 0.109781, 0.144942, 0.137265, 0.077108, 0.00841065, 0.0392199, 0.0279843, 0.0454553, 0.0220298, 0.0480976, 0.0343619, 0.025598, 0.0424996, 0.0735762, 0.0335704, 0.0738163, 0.0360885, 0.0427578, 0.117389, 0.153515, 0.00945211, 0.0294795, 0.0221741, 0.00827263, 0.0470505, 0.0472142, 0.0183875, 0.00209174
0.618271, 0.42757, 0.470531, 0.471501, 0.505822, 0.468084, 0.46325, 0.502086, 0.518723, 0.507692, 0.446361, 0.484327, 0.392245, 0.32608, 0.251742, 0.314045, 0.348415, 0.364832, 0.355244, 0.295374, 0.348465, 0.258753, 0.253796, 0.282354, 0.204255, 0.219831, 0.295176, 0.294667, 0.260476, 0.269087, 0.297653, 0.324811, 0.273066, 0.216836, 0.210398, 0.129798, 0.0363112, 0.0678343, 0.0566133, 0.0099446, 0.124168, 0.156566, 0.228315, 0.24143, 0.209771, 0.0959815, 0.117835, 0.101893, 0.00526224, 0.0144863, 0.0512436, 0.0168553, 0.023159, 0.039304, 0.116678, 0.0535732, 0.0150571, 0.0505543, 0.0229377, 0.0553241
0.738936, 0.683947, 0.593207, 0.631906, 0.557824, 0.559226, 0.538643, 0.616657, 0.574877, 0.547866, 0.547812, 0.446764, 0.468094, 0.384048, 0.215569, 0.162717, 0.194545, 0.203315, 0.191841, 0.201314, 0.255676, 0.246537, 0.286086, 0.311767, 0.319581, 0.400699, 0.397309, 0.350556, 0.412319, 0.476522, 0.448902, 0.473411, 0.451259, 0.425127, 0.360178, 0.333494, 0.455152, 0.422259, 0.361882, 0.364434, 0.391098, 0.297996, 0.244113, 0.295774, 0.322972, 0.329477, 0.420302, 0.403955, 0.398237, 0.303328, 0.199214, 0.146937, 0.204936, 0.131617, 0.16007, 0.120984, 0.135338, 0.129515, 0.00522151, 0.0702995
1.46521, 1.22035, 1.20134, 1.23818, 1.21497, 1.34363, 1.30143, 1.32119, 1.22988, 1.2489, 1.26965, 1.38772, 1.48479, 1.4945, 1.47399, 1.39475, 1.39196, 1.31379, 1.31619, 1.37175, 1.40302, 1.47763, 1.40645, 1.35578, 1.43415, 1.44414, 1.29836, 1.18866, 1.12484, 1.07645, 1.10912, 1.09072, 1.06546, 1.09027, 1.05277, 1.14529, 1.18835, 1.3482, 1.30284, 1.40367, 1.32418, 1.39448, 1.37903, 1.35233, 1.26638, 1.2462, 1.26258, 1.22418, 1.20493, 1.20049, 1.23355, 1.14983, 1.08288, 1.10223, 1.08339, 1.07769, 1.04981, 0.958397, 0.944693, 1.13041
1.46725, 1.37713, 1.4348, 1.3679, 1.3845, 1.4457, 1.48931, 1.52899, 1.57441, 1.59331, 1.60736, 1.61506, 1.64224, 1.67606, 1.71158, 1.67544, 1.66904, 1.60732, 1.63202, 1.61096, 1.55852, 1.66057, 1.61376, 1.57036, 1.491, 1.53056, 1.53893, 1.55256, 1.54869, 1.67314, 1.65679, 1.6527, 1.54069, 1.56946, 1.62709, 1.62248, 1.5975, 1.61288, 1.53831, 1.58632, 1.55139, 1.57078, 1.59993, 1.55658, 1.55205, 1.63011, 1.5776, 1.55115, 1.59096, 1.52095, 1.51625, 1.45175, 1.38943, 1.41052, 1.29019, 1.34389, 1.40555, 1.40153, 1.42689, 1.41032
1.51747, 1.39577, 1.42595, 1.46517, 1.36405, 1.37813, 1.34089, 1.27209, 1.36288, 1.35607, 1.40818, 1.44857, 1.3778, 1.35709, 1.33917, 1.3548, 1.33666, 1.35515, 1.32909, 1.30946, 1.30699, 1.33832, 1.34574, 1.42843, 1.41786, 1.40938, 1.42372, 1.35082, 1.43712, 1.47089, 1.52387, 1.60838, 1.63966, 1.63319, 1.64013, 1.67315, 1.6445, 1.63681, 1.57752, 1.53061, 1.55817, 1.67558, 1.67438, 1.68448, 1.61863, 1.64572, 1.7381, 1.67184, 1.69003, 1.69877, 1.6541, 1.64443, 1.649, 1.65107, 1.7558, 1.77555, 1.69216, 1.62843, 1.61132, 1.62422
2.28363, 2.12108, 2.12801, 2.18368, 2.18142, 2.19799, 2.17924, 2.13728, 2.05745, 2.08122, 2.07746, 2.0596, 2.1047, 2.11175, 2.1657, 2.30216, 2.33674, 2.32359, 2.34782, 2.32955, 2.25993, 2.24374, 2.29263, 2.35492, 2.24625, 2.20914, 2.20342, 2.17553, 2.193, 2.15235, 2.0808, 2.0354, 2.07591, 2.07774, 2.05742, 2.05729, 1.90984, 1.95063, 1.94904, 2.02841, 2.0819, 1.98302, 2.05401, 2.09058, 2.04202, 1.99189, 1.94958, 1.83786, 1.83554, 1.79637, 1.80888, 1.79527, 1.74431, 1.70153, 1.70328, 1.84254, 1.82493, 1.87872, 1.81384, 2.04059
2.61575, 2.27921, 2.24085, 2.16388, 2.17478, 2.12904, 2.18344, 2.23846, 2.32385, 2.22499, 2.35629, 2.32476, 2.37667, 2.41354, 2.47361, 2.44448, 2.59329, 2.66455, 2.61113, 2.56258, 2.58144, 2.51089, 2.48206, 2.4287, 2.42858, 2.3586, 2.22608, 2.23378, 2.24608, 2.2811, 2.43551, 2.48963, 2.59644, 2.56027, 2.54291, 2.59774, 2.58423, 2.48056, 2.45082, 2.43681, 2.38167, 2.32174, 2.21356, 2.19491, 2.33775, 2.29994, 2.2355, 2.29775, 2.3636, 2.38157, 2.39967, 2.36663, 2.39694, 2.3321, 2.42403, 2.4307, 2.45986, 2.48331, 2.47586, 2.65128
2.89563, 2.56129, 2.62872, 2.64431, 2.5952, 2.58772, 2.60372, 2.60388, 2.63004, 2.63473, 2.55839, 2.51444, 2.37998, 2.32656, 2.29474, 2.30329, 2.2847, 2.24881, 2.26375, 2.3277, 2.26509, 2.22231, 2.24974, 2.24609, 2.21492, 2.26025, 2.2119, 2.10067, 2.13641, 2.19412, 2.23063, 2.22767, 2.3646, 2.27218, 2.29358, 2.24882, 2.20667, 2.34088, 2.33422, 2.30727, 2.2607, 2.26329, 2.30738, 2.37147, 2.37262, 2.39072, 2.37566, 2.44893, 2.47778, 2.42343, 2.36615, 2.33729, 2.37201, 2.34825, 2.43718, 2.43827, 2.54837, 2.64362, 2.68388, 2.83196
3.30357, 3.10342, 3.06669, 3.02603, 3.15916, 3.07502, 3.04768, 3.15145, 3.16905, 3.14041, 3.32519, 3.2922, 3.33804, 3.28368, 3.18242, 3.12021, 3.15851, 3.12613, 3.04736, 3.14562, 3.19882, 3.15759, 3.18214, 3.18538, 3.18373, 3.10172, 3.14324, 3.17294, 3.14842, 3.16902, 3.10492, 3.1006, 3.15402, 3.05647, 3.00778, 3.07502, 3.06537, 3.15979, 3.21637, 3.20119, 3.21106, 3.13439, 3.19394, 3.23108, 3.18788, 3.2386, 3.19225, 3.14963, 3.11921, 3.14409, 3.17039, 3.16093, 3.131, 3.12784, 3.09347, 3.04441, 3.17648, 3.15239, 3.14525, 3.38434
3.65337, 3.34328, 3.34866, 3.31303, 3.3222, 3.34083, 3.38258, 3.33948, 3.34649, 3.4678, 3.4037, 3.35264, 3.2848, 3.40739, 3.34007, 3.35535, 3.43832, 3.54145, 3.57635, 3.43758, 3.42407, 3.357, 3.461, 3.40675, 3.41436, 3.49467, 3.46064, 3.51635, 3.45552, 3.44107, 3.39072, 3.3993, 3.41502, 3.39726, 3.34355, 3.36098, 3.30831, 3.17613, 3.18042, 3.21663, 3.20279, 3.16433, 3.14603, 3.14542, 3.14707, 3.1529, 3.22036, 3.21753, 3.1229, 3.13645, 3.21752, 3.24703, 3.35521, 3.41886, 3.31788, 3.23553, 3.2606, 3.29057, 3.24589, 3.46851
3.6596, 3.32712, 3.31943, 3.36967, 3.36222, 3.29526, 3.33052, 3.41103, 3.3804, 3.39996, 3.31107, 3.36715, 3.42941, 3.37824, 3.3617, 3.39231, 3.42963, 3.47646, 3.47055, 3.43783, 3.51212, 3.59331, 3.66853, 3.67899, 3.62416, 3.61538, 3.62481, 3.75044, 3.81038, 3.74597, 3.73769, 3.71099, 3.78368, 3.74243, 3.73225, 3.73425, 3.68211, 3.70006, 3.72155, 3.73035, 3.71948, 3.76212, 3.80401, 3.8197, 3.88196, 3.94091, 3.88102, 3.93116, 3.88696, 3.83401, 3.80148, 3.77125, 3.7431, 3.70483, 3.74385, 3.79667, 3.75199, 3.7253, 3.62884, 3.964
4.17215, 3.76823, 3.65358, 3.71446, 3.68078, 3.72561, 3.76548, 3.80359, 3.75853, 3.72158, 3.80339, 3.76772, 3.73563, 3.70978, 3.74834, 3.68483, 3.64378, 3.57846, 3.60005, 3.51084, 3.57639, 3.51893, 3.45957, 3.47476, 3.50098, 3.42944, 3.4976, 3.59114, 3.47924, 3.42499, 3.39142, 3.41303, 3.37599, 3.42112, 3.43043, 3.38276, 3.32373, 3.29462, 3.30732, 3.32929, 3.27712, 3.31054, 3.39779, 3.35571, 3.44518, 3.42137, 3.3871, 3.40166, 3.4052, 3.38891, 3.37083, 3.39103, 3.40807, 3.4437, 3.56704, 3.54413, 3.62781, 3.59986, 3.59995, 3.92902
4.09015, 3.8971, 3.82506, 3.87816, 3.83784, 3.80223, 3.84502, 3.87574, 3.86116, 3.85058, 3.85777, 3.87339, 3.88422, 3.98431, 4.03094, 4.0328, 3.99902, 3.91069, 3.92206, 3.98077, 3.90634, 3.84621, 3.804, 3.8438, 3.82089, 3.88883, 3.87441, 3.96412, 3.98013, 3.94084, 3.96177, 3.9939, 4.03694, 4.13649, 4.20317, 4.21165, 4.24558, 4.26426, 4.20891, 4.15058, 4.1642, 4.22656, 4.33263, 4.30076, 4.29271, 4.29249, 4.28304, 4.35505, 4.33479, 4.29522, 4.27616, 4.30458, 4.32219, 4.26236, 4.23063, 4.27556, 4.23176, 4.18482, 4.11025, 4.37306
4.80088, 4.57212, 4.56395, 4.60733, 4.60962, 4.59825, 4.65856, 4.69475, 4.70569, 4.80176, 4.68851, 4.70899, 4.68181, 4.76753, 4.61864, 4.58015, 4.6091, 4.58259, 4.60426, 4.54249, 4.52309, 4.56023, 4.47121, 4.41173, 4.37566, 4.39931, 4.32885, 4.34361, 4.32954, 4.32869, 4.2462, 4.24591, 4.21709, 4.11839, 4.21423, 4.34101, 4.24578, 4.18968, 4.1257, 4.10603, 4.11982, 4.07328, 4.07133, 4.06787, 4.12168, 4.10806, 4.07992, 4.08585, 3.9935, 3.94293, 3.98102, 3.92278, 3.92597, 3.89471, 3.91571, 3.89809, 3.84839, 3.95222, 3.79855, 4.31978
4.88752, 4.61447, 4.55283, 4.5835, 4.56148, 4.48587, 4.55832, 4.51977, 4.545, 4.4344, 4.48718, 4.53638, 4.46428, 4.49638, 4.5467, 4.47587, 4.62949, 4.48982, 4.54302, 4.55076, 4.57382, 4.68607, 4.64254, 4.58558, 4.61155, 4.6669, 4.67124, 4.71432, 4.7616, 4.78315, 4.737, 4.80638, 4.77962, 4.8142, 4.90188, 4.95475, 4.86122, 4.75575, 4.74842, 4.66144, 4.60186, 4.69185, 4.65343, 4.75143, 4.59993, 4.62004, 4.6298, 4.51617, 4.51955, 4.44078, 4.36232, 4.36332, 4.43302, 4.35419, 4.31891, 4.28765, 4.31084, 4.45597, 4.50931, 4.65898
5.26512, 5.02672, 5.06854, 5.06178, 4.9405, 4.95318, 4.92533, 4.88567, 4.83898, 4.91843, 4.99986, 4.93235, 4.80835, 4.79376, 4.7709, 4.76482, 4.73707, 4.73023, 4.81587, 4.83924, 4.84841, 4.82639, 4.7805, 4.77483, 4.83386, 4.65782, 4.64564, 4.65791, 4.79573, 4.7924, 4.78754, 4.75593, 4.77171, 4.77951, 4.82051, 4.69652, 4.66027, 4.59555, 4.62227, 4.57474, 4.5714, 4.67535, 4.64096, 4.69516, 4.67632, 4.6553, 4.63165, 4.59343, 4.57469, 4.52994, 4.5231, 4.50491, 4.66804, 4.64717, 4.6785, 4.65774, 4.6354, 4.63025, 4.56244, 4.88202
5.73625, 5.5405, 5.47673, 5.38919, 5.31323, 5.22086, 5.15609, 5.10356, 5.08556, 5.00519, 5.04299, 5.04169, 5.04892, 5.06899, 5.05716, 4.97149, 4.97208, 5.01434, 4.91551, 4.95825, 4.89703, 4.85956, 4.93575, 4.96014, 4.9946, 4.92879, 4.9297, 4.94817, 4.87977, 4.94521, 4.90649, 4.82662, 4.77544, 4.7389, 4.74637, 4.72872, 4.78807, 4.7284, 4.71758, 4.71307, 4.774, 4.86902, 5.00293, 5.05401, 5.11689, 5.06192, 5.10651, 5.01985, 5.07002, 5.1243, 5.20944, 5.17932, 5.14186, 5.20535, 5.22936, 5.24124, 5.17601, 5.12088, 5.15775, 5.50861
5.7038, 5.34761, 5.2784, 5.33379, 5.29596, 5.30832, 5.30653, 5.33772, 5.4313, 5.44575, 5.39817, 5.22894, 5.21595, 5.24681, 5.21822, 5.19336, 5.26008, 5.25967, 5.27397, 5.21281, 5.18899, 5.15837, 5.10987, 5.08942, 5.15613, 5.19278, 5.11703, 5.05522, 5.16741, 5.2184, 5.25147, 5.21711, 5.28455, 5.32789, 5.41069, 5.4701, 5.34245, 5.27382, 5.16463, 5.17162, 5.16429, 5.17002, 5.2229, 5.29309, 5.37147, 5.27371, 5.26221, 5.2099, 5.26813, 5.24049, 5.25576, 5.38541, 5.38698, 5.4561, 5.5127, 5.43072, 5.50187, 5.46258, 5.53093, 5.80028
5.97707, 5.62214, 5.67301, 5.62572, 5.57561, 5.52085, 5.55306, 5.60847, 5.65512, 5.65618, 5.63412, 5.55282, 5.5009, 5.44345, 5.48999, 5.40114, 5.36347, 5.40901, 5.51289, 5.55144, 5.547, 5.62031, 5.6504, 5.61961, 5.59635, 5.69844, 5.68303, 5.58351, 5.62039, 5.63375, 5.55484, 5.51539, 5.55669, 5.48419, 5.5781, 5.57564, 5.53805, 5.56183, 5.46966, 5.43824, 5.32099, 5.3401, 5.31635, 5.1729, 5.21811, 5.35538, 5.34106, 5.40494, 5.38315, 5.42916, 5.43193, 5.51338, 5.54575, 5.65734, 5.63891, 5.64017, 5.67029, 5.63728, 5.56171, 5.92859
6.08755, 5.72266, 5.6455, 5.64264, 5.55167, 5.56001, 5.50738, 5.44051, 5.48945, 5.4538, 5.41343, 5.37887, 5.24978, 5.23634, 5.2398, 5.22163, 5.18021, 5.1548, 5.26046, 5.28646, 5.36885, 5.40498, 5.36304, 5.30278, 5.30468, 5.31088, 5.30246, 5.33744, 5.31729, 5.38263, 5.37584, 5.32533, 5.36348, 5.42356, 5.38265, 5.41941, 5.4389, 5.48263, 5.5557, 5.42031, 5.36809, 5.43004, 5.53388, 5.52395, 5.56982, 5.58806, 5.60824, 5.62892, 5.67303, 5.76368, 5.81943, 5.86382, 5.99106, 5.9654, 5.89847, 5.9787, 5.88252, 5.96276, 6.06432, 6.44848
6.40018, 5.93468, 5.914, 5.89848, 5.96387, 5.95287, 5.93288, 5.95914, 6.01767, 5.97705, 5.89637, 5.89505, 5.91291, 5.98336, 5.96516, 5.9682, 5.95355, 5.94729, 6.03828, 5.97444, 5.95209, 5.96836, 5.85335, 5.81554, 5.82792, 5.91509, 6.06386, 6.07041, 6.13966, 6.1332, 6.1732, 6.10604, 6.18598, 6.26076, 6.31826, 6.32311, 6.33234, 6.28083, 6.22846, 6.18724, 6.15454, 6.11605, 6.11888, 6.10171, 6.08557, 6.06078, 6.09372, 6.07095, 6.08113, 6.21916, 6.22727, 6.26038, 6.21193, 6.17243, 6.20921, 6.2217, 6.32804, 6.36092, 6.3898, 6.88433
6.78173, 6.3966, 6.41493, 6.39745, 6.32532, 6.36214, 6.38765, 6.44792, 6.49029, 6.47786, 6.52045, 6.54255, 6.55534, 6.49453, 6.44801, 6.49269, 6.52991, 6.59231, 6.6849, 6.66832, 6.67482, 6.59804, 6.67279, 6.74395, 6.76584, 6.83127, 6.74403, 6.7281, 6.81702, 6.859, 6.8216, 6.83121, 6.64011, 6.71914, 6.75117, 6.61119, 6.63283, 6.59177, 6.68125, 6.6096, 6.56558, 6.53013, 6.65128, 6.59282, 6.55979, 6.50371, 6.51737, 6.53515, 6.65819, 6.72973, 6.66279, 6.65365, 6.71096, 6.66978, 6.6417, 6.66701, 6.7134, 6.68751, 6.75732, 7.06353
7.31044, 6.99623, 7.10792, 7.07397, 6.99882, 7.00854, 7.06305, 7.12779, 7.09221, 7.08758, 7.10825, 7.11611, 6.98215, 7.03586, 7.08937, 7.05096, 7.1481, 7.18924, 7.13182, 7.15333, 7.14885, 7.07235, 7.03426, 7.10448, 7.17662, 7.17886, 7.31644, 7.34889, 7.24504, 7.15543, 7.26279, 7.26199, 7.24422, 7.27663, 7.26743, 7.11594, 7.1444, 7.25525, 7.16268, 7.11677, 7.09888, 7.01103, 7.01052, 6.94865, 6.90742, 6.97105, 6.98573, 6.94828, 6.98464, 6.94515, 6.91242, 6.96828, 6.97073, 6.93603, 6.96325, 6.95851, 6.92062, 6.94754, 6.92363, 7.39192
7.3257, 6.81529, 6.85061, 6.8079, 6.77671, 6.79931, 6.8938, 6.88443, 6.82268, 6.75251, 6.62922, 6.58888, 6.5371, 6.53619, 6.58649, 6.59268, 6.66759, 6.54969, 6.58818, 6.65206, 6.59084, 6.60306, 6.64686, 6.66957, 6.72159, 6.7384, 6.64791, 6.7197, 6.70504, 6.72869, 6.8247, 6.82048, 6.85337, 6.7906, 6.73099, 6.74886, 6.75789, 6.8063, 6.85243, 6.80422, 6.80591, 6.76369, 6.81558, 6.76491, 6.84821, 6.84476, 6.86667, 6.86436, 6.83688, 6.70566, 6.69637, 6.69067, 6.78541, 6.71026, 6.71486, 6.73461, 6.86351, 6.81613, 6.90558, 7.43045
7.51939, 6.97109, 6.94668, 6.93316, 6.94225, 6.96637, 6.98076, 6.96508, 7.06415, 7.0127, 7.03332, 7.01533, 7.06425, 7.12288, 7.11028, 7.08942, 7.10066, 7.00931, 6.92605, 6.80974, 6.78238, 6.86489, 6.84876, 6.80061, 6.85119, 6.91296, 6.91704, 6.97388, 6.93609, 6.97274, 7.04567, 7.00785, 7.01117, 7.10105, 7.21874, 7.32808, 7.32028, 7.25575, 7.15824, 7.09044, 7.0794, 6.98902, 7.11323, 7.10303, 6.9907, 6.93807, 7.01232, 7.10842, 7.15469, 7.03504, 6.98479, 6.89244, 6.94249, 6.91232, 6.88193, 6.94825, 6.91242, 7.09648, 7.10658, 7.71615
7.96336, 7.37517, 7.42512, 7.44678, 7.44366, 7.47075, 7.48972, 7.41225, 7.43016, 7.43468, 7.36293, 7.38946, 7.41105, 7.46697, 7.38439, 7.41701, 7.41706, 7.39104, 7.27667, 7.1281, 7.07431, 7.09793, 7.10103, 7.15481, 7.10121, 7.19616, 7.14091, 7.16982, 7.19673, 7.238, 7.24973, 7.13462, 7.19317, 7.30766, 7.34859, 7.31706, 7.39637, 7.44028, 7.49754, 7.50554, 7.44378, 7.3969, 7.324, 7.46915, 7.53558, 7.44465, 7.50793, 7.42536, 7.52068, 7.55143, 7.51779, 7.59885, 7.52695, 7.46048, 7.41891, 7.38242, 7.36728, 7.36437, 7.36008, 7.90089
7.78839, 7.32945, 7.40246, 7.45339, 7.54658, 7.53247, 7.45664, 7.33653, 7.38627, 7.29918, 7.33744, 7.28135, 7.41963, 7.39665, 7.3939, 7.39135, 7.44431, 7.40161, 7.43058, 7.35488, 7.26431, 7.18567, 7.18492, 7.17222, 7.17473, 7.18458, 7.12943, 7.17211, 7.23933, 7.18697, 7.19763, 7.13906, 7.12693, 6.99464, 6.95636, 6.96219, 7.00757, 7.0938, 7.00955, 7.07623, 7.12603, 7.20857, 7.28769, 7.44267, 7.47001, 7.48065, 7.47347, 7.48075, 7.53193, 7.53257, 7.63785, 7.65021, 7.73237, 7.66403, 7.72281, 7.6617, 7.67134, 7.71817, 7.71692, 8.33236
8.42199, 7.71677, 7.7668, 7.73102, 7.73199, 7.68611, 7.68763, 7.72637, 7.87294, 7.9281, 7.91634, 7.83489, 7.86341, 7.7734, 7.72927, 7.81788, 7.83221, 7.75734, 7.87534, 7.77831, 7.65897, 7.66115, 7.73124, 7.67224, 7.7316, 7.68351, 7.71885, 7.74782, 7.76502, 7.78937, 7.77616, 7.84385, 7.86356, 7.91953, 7.92467, 7.92516, 7.80482, 7.73386, 7.79603, 7.88217, 7.84732, 7.77976, 7.70201, 7.69977, 7.75603, 7.72557, 7.75512, 7.81404, 7.81735, 7.81077, 7.7751, 7.77963, 7.80818, 7.81399, 7.90753, 7.96883, 7.93883, 7.93997, 7.98479, 8.3474
8.21016, 7.77891, 7.73293, 7.60517, 7.61767, 7.52519, 7.5431, 7.49288, 7.41545, 7.43596, 7.55504, 7.66736, 7.58921, 7.63923, 7.59913, 7.51469, 7.61049, 7.69004, 7.7215, 7.76105, 7.7308, 7.78031, 7.70644, 7.70898, 7.68829, 7.72527, 7.75668, 7.71783, 7.81743, 7.66878, 7.67375, 7.73519, 7.80895, 7.84401, 7.84496, 7.87081, 7.87377, 7.91366, 7.93406, 7.9254, 8.00458, 7.9313, 7.89647, 7.8543, 7.747, 7.68658, 7.7608, 7.72255, 7.76838, 7.78478, 7.83248, 7.77393, 7.86629, 7.96426, 8.01478, 8.04248, 8.05468, 8.00109, 8.13818, 8.68937
8.35803, 7.78491, 7.86948, 7.91086, 7.92532, 7.81192, 7.83434, 7.86039, 7.8665, 7.93687, 8.01924, 8.03279, 8.07838, 8.11765, 8.13308, 8.18024, 8.12461, 8.17852, 8.2669, 8.2694, 8.25036, 8.15876, 8.15657, 8.17448, 8.13394, 8.17683, 8.12128, 8.07597, 8.17505, 8.14046, 8.14556, 8.12178, 8.16849, 8.04223, 8.04416, 8.09462, 8.00306, 8.06342, 8.05816, 8.08242, 8.07679, 8.05294, 8.00069, 7.98206, 7.99778, 7.97803, 8.01451, 8.0885, 8.19451, 8.14952, 8.17202, 8.09858, 8.04857, 8.08186, 8.15547, 8.20687, 8.1612, 8.16934, 8.20943, 8.81207
9.13703, 8.47007, 8.54521, 8.52652, 8.52516, 8.48817, 8.47083, 8.43827, 8.48535, 8.43883, 8.48603, 8.49083, 8.40807, 8.35818, 8.2823, 8.2917, 8.2153, 8.22632, 8.12247, 8.20719, 8.11185, 8.14056, 8.0984, 8.07141, 8.07566, 8.04074, 8.0138, 8.02229, 8.13144, 8.13558, 8.19835, 8.23528, 8.19891, 8.23955, 8.20368, 8.15549, 8.18877, 8.25672, 8.20088, 8.16078, 8.08177, 8.17294, 8.17121, 8.21575, 8.19984, 8.18958, 8.13802, 8.20403, 8.19714, 8.24279, 8.30602, 8.34039, 8.36644, 8.40557, 8.2746, 8.2452, 8.27971, 8.31102, 8.22591, 8.77762
9.1619, 8.48367, 8.50723, 8.47516, 8.5393, 8.55946, 8.50569, 8.49421, 8.46199, 8.54795, 8.4956, 8.41843, 8.39962, 8.37689, 8.29334, 8.37077, 8.29954, 8.27187, 8.38105, 8.40866, 8.38776, 8.33967, 8.4106, 8.46202, 8.49021, 8.54949, 8.5265, 8.57738, 8.50256, 8.52202, 8.44125, 8.42704, 8.42355, 8.41979, 8.38981, 8.41962, 8.42396, 8.43911, 8.45215, 8.55702, 8.5722, 8.62259, 8.56634, 8.51096, 8.52209, 8.56829, 8.46168, 8.50703, 8.49, 8.49445, 8.48566, 8.47111, 8.49788, 8.46396, 8.44088, 8.46284, 8.46641, 8.47294, 8.444, 9.05842
9.19286, 8.41083, 8.36367, 8.40069, 8.34993, 8.50706, 8.53716, 8.57675, 8.58747, 8.55519, 8.55124, 8.51534, 8.51661, 8.62354, 8.57549, 8.6086, 8.55292, 8.56761, 8.51214, 8.52877, 8.5285, 8.44112, 8.35, 8.31578, 8.32378, 8.3429, 8.40302, 8.33181, 8.27995, 8.283, 8.20843, 8.24316, 8.27546, 8.29804, 8.38732, 8.37204, 8.42327, 8.41157, 8.4004, 8.43888, 8.40158, 8.46953, 8.6212, 8.61049, 8.61086, 8.56075, 8.56792, 8.54045, 8.54421, 8.67022, 8.72397, 8.75244, 8.81888, 8.76376, 8.74489, 8.61765, 8.64485, 8.58777, 8.5475, 9.0694
9.57822, 8.78146, 8.78024, 8.77715, 8.85966, 8.8191, 8.86309, 8.80033, 8.75424, 8.77929, 8.7654, 8.73844, 8.60489, 8.64818, 8.62194, 8.54798, 8.54329, 8.55887, 8.52184, 8.41982, 8.43579, 8.47874, 8.47883, 8.47442, 8.4063, 8.51995, 8.47625, 8.49264, 8.49879, 8.51285, 8.5197, 8.5222, 8.43314, 8.3389, 8.39179, 8.28374, 8.30971, 8.3508, 8.44068, 8.41534, 8.51295, 8.49082, 8.49023, 8.52165, 8.54442, 8.54063, 8.5108, 8.62275, 8.57087, 8.52678, 8.44554, 8.49907, 8.63361, 8.52785, 8.63446, 8.73254, 8.74244, 8.81423, 8.8494, 9.4491
9.85992, 8.94487, 9.0211, 9.01614, 8.99888, 8.95507, 8.89325, 8.72881, 8.73558, 8.63828, 8.55931, 8.50745, 8.55099, 8.60226, 8.57382, 8.44632, 8.40594, 8.45106, 8.49267, 8.44828, 8.41347, 8.34022, 8.27624, 8.20496, 8.27575, 8.26605, 8.2289, 8.32349, 8.3034, 8.34356, 8.39334, 8.33615, 8.22862, 8.20483, 8.20911, 8.23391, 8.23136, 8.23734, 8.33901, 8.39913, 8.33915, 8.34742, 8.35919, 8.37636, 8.44633, 8.44231, 8.32977, 8.37554, 8.42322, 8.42399, 8.47156, 8.54137, 8.52067, 8.63289, 8.65611, 8.71033, 8.70028, 8.71855, 8.69829, 9.4662
